id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
032e7f04-de8c-41e8-9181-e73120174ddf,brighten.press,available,4.99,86.99,high,low,8,namesilo,,,
d7247e04-132b-44e0-af4b-d3d30233cb5b,add.press,premium,625,,high,low,3,name.com,,,
5d049610-eb1b-4936-b87e-e123b81f52a3,david.press,premium,937.5,,high,medium,5,name.com,,,
2fa45f20-44c9-467a-b3db-71a39ee6919d,appropriately.press,available,43.48,,medium,low,13,namecheap,,,
9393a9bd-a462-462f-95e3-74ef1e557ae1,smile.press,premium,625,,high,medium,5,name.com,,,
d39c148f-c458-430e-a179-be6085002165,optic.press,premium,625,,high,low,5,name.com,,,
754036a7-64a2-437d-a78d-b51a5064bfd1,bedhead.press,available,43.48,,medium,low,8,namecheap,,,
f5275119-e9eb-47ca-a1bf-427d09f271ef,wear.press,premium,625,,high,low,4,name.com,,,
8476b032-9902-4889-a4d9-160f599abdcd,astonish.press,available,43.48,,high,low,8,namecheap,,,
f1172bf5-4d12-4ef6-97c0-ce3cd587b1a1,alimentary.press,available,4.99,86.99,high,low,10,namesilo,,,
e9a44e31-a4c3-4d37-bb26-24d8785ce0c8,premium.press,premium,1995,1995,high,low,7,namesilo,,,22/09/2026 00:59
2ebae5ad-e043-49fc-8f69-96d59322af85,ataxic.press,available,4.99,86.99,medium,low,6,namesilo,,,07/08/2026 12:32
1ed72b09-7375-4ed9-9917-af294152a78f,third.press,premium,156.25,312.5,high,low,5,name.com,,,
838f6961-7833-4c25-adcb-6c4e295ddd33,paint.press,premium,625,,high,low,5,name.com,,,
b78b98b8-3337-474c-bf7e-02fe874e62b5,caught.press,available,4.99,86.99,high,low,6,namesilo,,,
644b4ea1-bc03-47a3-8d26-338d31a2a3e5,basis.press,available,,,high,low,5,,,,
bbbc3453-b96c-46b1-91ad-f3e7bb56bf3f,quieter.press,available,4.99,86.99,high,low,7,namesilo,,,
6e9ffe3c-89ad-43fe-8ba6-7c6020c1a792,desk.press,premium,975,1950,high,low,4,namecheap,,,08/09/2026 08:30
8a0ce844-ea95-4d93-95dc-55e9dc664586,advocate.press,premium,1950,3900,high,low,8,namecheap,,,24/09/2026 03:29
cdde81da-6638-43b6-bd07-125fc223cfe2,infant.press,available,4.99,86.99,high,low,6,namesilo,,,
8e658b6f-0a78-451e-81c9-79db580215a3,achaean.press,available,4.99,86.99,medium,low,7,namesilo,,,
118f1703-86f0-4279-9fbb-2d752e032e00,neighbour.press,available,4.99,86.99,high,low,9,namesilo,,,
315fb179-d238-4911-8bd0-eafad704fb71,lxvii.press,available,4.99,86.99,medium,low,5,namesilo,,,
